12500.0	0.0	1500.0
7500.0	5.0	1500.0
7505.0	5.0	1500.0
7510.0	5.0	1500.0
7515.0	5.0	1500.0
7520.0	5.0	1500.0
7525.0	5.0	1500.0
7530.0	5.0	1500.0
7535.0	5.0	1500.0
7540.0	5.0	1500.0
7545.0	5.0	1500.0
7550.0	5.0	1500.0
7555.0	5.0	1500.0
7560.0	5.0	1500.0
7565.0	5.0	1500.0
7570.0	5.0	1500.0
7575.0	5.0	1500.0
7580.0	5.0	1500.0
7585.0	5.0	1500.0
7590.0	5.0	1500.0
7595.0	5.0	1500.0
7600.0	5.0	1500.0
7605.0	5.0	1500.0
7610.0	5.0	1500.0
7615.0	5.0	1500.0
7620.0	5.0	1500.0
7625.0	5.0	1500.0
7630.0	5.0	1500.0
7635.0	5.0	1500.0
7640.0	5.0	1500.0
7645.0	5.0	1500.0
7650.0	5.0	1500.0
7655.0	5.0	1500.0
7660.0	5.0	1500.0
7665.0	5.0	1500.0
7670.0	5.0	1500.0
7675.0	5.0	1500.0
7680.0	5.0	1500.0
7685.0	5.0	1500.0
7690.0	5.0	1500.0
7695.0	5.0	1500.0
7700.0	5.0	1500.0
7705.0	5.0	1500.0
7710.0	5.0	1500.0
7715.0	5.0	1500.0
7720.0	5.0	1500.0
7725.0	5.0	1500.0
7730.0	5.0	1500.0
7735.0	5.0	1500.0
7740.0	5.0	1500.0
7745.0	5.0	1500.0
7750.0	5.0	1500.0
7755.0	5.0	1500.0
7760.0	5.0	1500.0
7765.0	5.0	1500.0
7770.0	5.0	1500.0
7775.0	5.0	1500.0
7780.0	5.0	1500.0
7785.0	5.0	1500.0
7790.0	5.0	1500.0
7795.0	5.0	1500.0
7800.0	5.0	1500.0
7805.0	5.0	1500.0
7810.0	5.0	1500.0
7815.0	5.0	1500.0
7820.0	5.0	1500.0
7825.0	5.0	1500.0
7830.0	5.0	1500.0
7835.0	5.0	1500.0
7840.0	5.0	1500.0
7845.0	5.0	1500.0
7850.0	5.0	1500.0
7855.0	5.0	1500.0
7860.0	5.0	1500.0
7865.0	5.0	1500.0
7870.0	5.0	1500.0
7875.0	5.0	1500.0
7880.0	5.0	1500.0
7885.0	5.0	1500.0
7890.0	5.0	1500.0
7895.0	5.0	1500.0
7900.0	5.0	1500.0
7905.0	5.0	1500.0
7910.0	5.0	1500.0
7915.0	5.0	1500.0
7920.0	5.0	1500.0
7925.0	5.0	1500.0
7930.0	5.0	1500.0
7935.0	5.0	1500.0
7940.0	5.0	1500.0
7945.0	5.0	1500.0
7950.0	5.0	1500.0
7955.0	5.0	1500.0
7960.0	5.0	1500.0
7965.0	5.0	1500.0
7970.0	5.0	1500.0
7975.0	5.0	1500.0
7980.0	5.0	1500.0
7985.0	5.0	1500.0
7990.0	5.0	1500.0
7995.0	5.0	1500.0
8000.0	5.0	1500.0
8005.0	5.0	1500.0
8010.0	5.0	1500.0
8015.0	5.0	1500.0
8020.0	5.0	1500.0
8025.0	5.0	1500.0
8030.0	5.0	1500.0
8035.0	5.0	1500.0
8040.0	5.0	1500.0
8045.0	5.0	1500.0
8050.0	5.0	1500.0
8055.0	5.0	1500.0
8060.0	5.0	1500.0
8065.0	5.0	1500.0
8070.0	5.0	1500.0
8075.0	5.0	1500.0
8080.0	5.0	1500.0
8085.0	5.0	1500.0
8090.0	5.0	1500.0
8095.0	5.0	1500.0
8100.0	5.0	1500.0
8105.0	5.0	1500.0
8110.0	5.0	1500.0
8115.0	5.0	1500.0
8120.0	5.0	1500.0
8125.0	5.0	1500.0
8130.0	5.0	1500.0
8135.0	5.0	1500.0
8140.0	5.0	1500.0
8145.0	5.0	1500.0
8150.0	5.0	1500.0
8155.0	5.0	1500.0
8160.0	5.0	1500.0
8165.0	5.0	1500.0
8170.0	5.0	1500.0
8175.0	5.0	1500.0
8180.0	5.0	1500.0
8185.0	5.0	1500.0
8190.0	5.0	1500.0
8195.0	5.0	1500.0
8200.0	5.0	1500.0
8205.0	5.0	1500.0
8210.0	5.0	1500.0
8215.0	5.0	1500.0
8220.0	5.0	1500.0
8225.0	5.0	1500.0
8230.0	5.0	1500.0
8235.0	5.0	1500.0
8240.0	5.0	1500.0
8245.0	5.0	1500.0
8250.0	5.0	1500.0
8255.0	5.0	1500.0
8260.0	5.0	1500.0
8265.0	5.0	1500.0
8270.0	5.0	1500.0
8275.0	5.0	1500.0
8280.0	5.0	1500.0
8285.0	5.0	1500.0
8290.0	5.0	1500.0
8295.0	5.0	1500.0
8300.0	5.0	1500.0
8305.0	5.0	1500.0
8310.0	5.0	1500.0
8315.0	5.0	1500.0
8320.0	5.0	1500.0
8325.0	5.0	1500.0
8330.0	5.0	1500.0
8335.0	5.0	1500.0
8340.0	5.0	1500.0
8345.0	5.0	1500.0
8350.0	5.0	1500.0
8355.0	5.0	1500.0
8360.0	5.0	1500.0
8365.0	5.0	1500.0
8370.0	5.0	1500.0
8375.0	5.0	1500.0
8380.0	5.0	1500.0
8385.0	5.0	1500.0
8390.0	5.0	1500.0
8395.0	5.0	1500.0
8400.0	5.0	1500.0
8405.0	5.0	1500.0
8410.0	5.0	1500.0
8415.0	5.0	1500.0
8420.0	5.0	1500.0
8425.0	5.0	1500.0
8430.0	5.0	1500.0
8435.0	5.0	1500.0
8440.0	5.0	1500.0
8445.0	5.0	1500.0
8450.0	5.0	1500.0
8455.0	5.0	1500.0
8460.0	5.0	1500.0
8465.0	5.0	1500.0
8470.0	5.0	1500.0
8475.0	5.0	1500.0
8480.0	5.0	1500.0
8485.0	5.0	1500.0
8490.0	5.0	1500.0
8495.0	5.0	1500.0
8500.0	5.0	1500.0
8505.0	5.0	1500.0
8510.0	5.0	1500.0
8515.0	5.0	1500.0
8520.0	5.0	1500.0
8525.0	5.0	1500.0
8530.0	5.0	1500.0
8535.0	5.0	1500.0
8540.0	5.0	1500.0
8545.0	5.0	1500.0
8550.0	5.0	1500.0
8555.0	5.0	1500.0
8560.0	5.0	1500.0
8565.0	5.0	1500.0
8570.0	5.0	1500.0
8575.0	5.0	1500.0
8580.0	5.0	1500.0
8585.0	5.0	1500.0
8590.0	5.0	1500.0
8595.0	5.0	1500.0
8600.0	5.0	1500.0
8605.0	5.0	1500.0
8610.0	5.0	1500.0
8615.0	5.0	1500.0
8620.0	5.0	1500.0
8625.0	5.0	1500.0
8630.0	5.0	1500.0
8635.0	5.0	1500.0
8640.0	5.0	1500.0
8645.0	5.0	1500.0
8650.0	5.0	1500.0
8655.0	5.0	1500.0
8660.0	5.0	1500.0
8665.0	5.0	1500.0
8670.0	5.0	1500.0
8675.0	5.0	1500.0
8680.0	5.0	1500.0
8685.0	5.0	1500.0
8690.0	5.0	1500.0
8695.0	5.0	1500.0
8700.0	5.0	1500.0
8705.0	5.0	1500.0
8710.0	5.0	1500.0
8715.0	5.0	1500.0
8720.0	5.0	1500.0
8725.0	5.0	1500.0
8730.0	5.0	1500.0
8735.0	5.0	1500.0
8740.0	5.0	1500.0
8745.0	5.0	1500.0
8750.0	5.0	1500.0
8755.0	5.0	1500.0
8760.0	5.0	1500.0
8765.0	5.0	1500.0
8770.0	5.0	1500.0
8775.0	5.0	1500.0
8780.0	5.0	1500.0
8785.0	5.0	1500.0
8790.0	5.0	1500.0
8795.0	5.0	1500.0
8800.0	5.0	1500.0
8805.0	5.0	1500.0
8810.0	5.0	1500.0
8815.0	5.0	1500.0
8820.0	5.0	1500.0
8825.0	5.0	1500.0
8830.0	5.0	1500.0
8835.0	5.0	1500.0
8840.0	5.0	1500.0
8845.0	5.0	1500.0
8850.0	5.0	1500.0
8855.0	5.0	1500.0
8860.0	5.0	1500.0
8865.0	5.0	1500.0
8870.0	5.0	1500.0
8875.0	5.0	1500.0
8880.0	5.0	1500.0
8885.0	5.0	1500.0
8890.0	5.0	1500.0
8895.0	5.0	1500.0
8900.0	5.0	1500.0
8905.0	5.0	1500.0
8910.0	5.0	1500.0
8915.0	5.0	1500.0
8920.0	5.0	1500.0
8925.0	5.0	1500.0
8930.0	5.0	1500.0
8935.0	5.0	1500.0
8940.0	5.0	1500.0
8945.0	5.0	1500.0
8950.0	5.0	1500.0
8955.0	5.0	1500.0
8960.0	5.0	1500.0
8965.0	5.0	1500.0
8970.0	5.0	1500.0
8975.0	5.0	1500.0
8980.0	5.0	1500.0
8985.0	5.0	1500.0
8990.0	5.0	1500.0
8995.0	5.0	1500.0
9000.0	5.0	1500.0
9005.0	5.0	1500.0
9010.0	5.0	1500.0
9015.0	5.0	1500.0
9020.0	5.0	1500.0
9025.0	5.0	1500.0
9030.0	5.0	1500.0
9035.0	5.0	1500.0
9040.0	5.0	1500.0
9045.0	5.0	1500.0
9050.0	5.0	1500.0
9055.0	5.0	1500.0
9060.0	5.0	1500.0
9065.0	5.0	1500.0
9070.0	5.0	1500.0
9075.0	5.0	1500.0
9080.0	5.0	1500.0
9085.0	5.0	1500.0
9090.0	5.0	1500.0
9095.0	5.0	1500.0
9100.0	5.0	1500.0
9105.0	5.0	1500.0
9110.0	5.0	1500.0
9115.0	5.0	1500.0
9120.0	5.0	1500.0
9125.0	5.0	1500.0
9130.0	5.0	1500.0
9135.0	5.0	1500.0
9140.0	5.0	1500.0
9145.0	5.0	1500.0
9150.0	5.0	1500.0
9155.0	5.0	1500.0
9160.0	5.0	1500.0
9165.0	5.0	1500.0
9170.0	5.0	1500.0
9175.0	5.0	1500.0
9180.0	5.0	1500.0
9185.0	5.0	1500.0
9190.0	5.0	1500.0
9195.0	5.0	1500.0
9200.0	5.0	1500.0
9205.0	5.0	1500.0
9210.0	5.0	1500.0
9215.0	5.0	1500.0
9220.0	5.0	1500.0
9225.0	5.0	1500.0
9230.0	5.0	1500.0
9235.0	5.0	1500.0
9240.0	5.0	1500.0
9245.0	5.0	1500.0
9250.0	5.0	1500.0
9255.0	5.0	1500.0
9260.0	5.0	1500.0
9265.0	5.0	1500.0
9270.0	5.0	1500.0
9275.0	5.0	1500.0
9280.0	5.0	1500.0
9285.0	5.0	1500.0
9290.0	5.0	1500.0
9295.0	5.0	1500.0
9300.0	5.0	1500.0
9305.0	5.0	1500.0
9310.0	5.0	1500.0
9315.0	5.0	1500.0
9320.0	5.0	1500.0
9325.0	5.0	1500.0
9330.0	5.0	1500.0
9335.0	5.0	1500.0
9340.0	5.0	1500.0
9345.0	5.0	1500.0
9350.0	5.0	1500.0
9355.0	5.0	1500.0
9360.0	5.0	1500.0
9365.0	5.0	1500.0
9370.0	5.0	1500.0
9375.0	5.0	1500.0
9380.0	5.0	1500.0
9385.0	5.0	1500.0
9390.0	5.0	1500.0
9395.0	5.0	1500.0
9400.0	5.0	1500.0
9405.0	5.0	1500.0
9410.0	5.0	1500.0
9415.0	5.0	1500.0
9420.0	5.0	1500.0
9425.0	5.0	1500.0
9430.0	5.0	1500.0
9435.0	5.0	1500.0
9440.0	5.0	1500.0
9445.0	5.0	1500.0
9450.0	5.0	1500.0
9455.0	5.0	1500.0
9460.0	5.0	1500.0
9465.0	5.0	1500.0
9470.0	5.0	1500.0
9475.0	5.0	1500.0
9480.0	5.0	1500.0
9485.0	5.0	1500.0
9490.0	5.0	1500.0
9495.0	5.0	1500.0
9500.0	5.0	1500.0
9505.0	5.0	1500.0
9510.0	5.0	1500.0
9515.0	5.0	1500.0
9520.0	5.0	1500.0
9525.0	5.0	1500.0
9530.0	5.0	1500.0
9535.0	5.0	1500.0
9540.0	5.0	1500.0
9545.0	5.0	1500.0
9550.0	5.0	1500.0
9555.0	5.0	1500.0
9560.0	5.0	1500.0
9565.0	5.0	1500.0
9570.0	5.0	1500.0
9575.0	5.0	1500.0
9580.0	5.0	1500.0
9585.0	5.0	1500.0
9590.0	5.0	1500.0
9595.0	5.0	1500.0
9600.0	5.0	1500.0
9605.0	5.0	1500.0
9610.0	5.0	1500.0
9615.0	5.0	1500.0
9620.0	5.0	1500.0
9625.0	5.0	1500.0
9630.0	5.0	1500.0
9635.0	5.0	1500.0
9640.0	5.0	1500.0
9645.0	5.0	1500.0
9650.0	5.0	1500.0
9655.0	5.0	1500.0
9660.0	5.0	1500.0
9665.0	5.0	1500.0
9670.0	5.0	1500.0
9675.0	5.0	1500.0
9680.0	5.0	1500.0
9685.0	5.0	1500.0
9690.0	5.0	1500.0
9695.0	5.0	1500.0
9700.0	5.0	1500.0
9705.0	5.0	1500.0
9710.0	5.0	1500.0
9715.0	5.0	1500.0
9720.0	5.0	1500.0
9725.0	5.0	1500.0
9730.0	5.0	1500.0
9735.0	5.0	1500.0
9740.0	5.0	1500.0
9745.0	5.0	1500.0
9750.0	5.0	1500.0
9755.0	5.0	1500.0
9760.0	5.0	1500.0
9765.0	5.0	1500.0
9770.0	5.0	1500.0
9775.0	5.0	1500.0
9780.0	5.0	1500.0
9785.0	5.0	1500.0
9790.0	5.0	1500.0
9795.0	5.0	1500.0
9800.0	5.0	1500.0
9805.0	5.0	1500.0
9810.0	5.0	1500.0
9815.0	5.0	1500.0
9820.0	5.0	1500.0
9825.0	5.0	1500.0
9830.0	5.0	1500.0
9835.0	5.0	1500.0
9840.0	5.0	1500.0
9845.0	5.0	1500.0
9850.0	5.0	1500.0
9855.0	5.0	1500.0
9860.0	5.0	1500.0
9865.0	5.0	1500.0
9870.0	5.0	1500.0
9875.0	5.0	1500.0
9880.0	5.0	1500.0
9885.0	5.0	1500.0
9890.0	5.0	1500.0
9895.0	5.0	1500.0
9900.0	5.0	1500.0
9905.0	5.0	1500.0
9910.0	5.0	1500.0
9915.0	5.0	1500.0
9920.0	5.0	1500.0
9925.0	5.0	1500.0
9930.0	5.0	1500.0
9935.0	5.0	1500.0
9940.0	5.0	1500.0
9945.0	5.0	1500.0
9950.0	5.0	1500.0
9955.0	5.0	1500.0
9960.0	5.0	1500.0
9965.0	5.0	1500.0
9970.0	5.0	1500.0
9975.0	5.0	1500.0
9980.0	5.0	1500.0
9985.0	5.0	1500.0
9990.0	5.0	1500.0
9995.0	5.0	1500.0
10000.0	5.0	1500.0
10005.0	5.0	1500.0
10010.0	5.0	1500.0
10015.0	5.0	1500.0
10020.0	5.0	1500.0
10025.0	5.0	1500.0
10030.0	5.0	1500.0
10035.0	5.0	1500.0
10040.0	5.0	1500.0
10045.0	5.0	1500.0
10050.0	5.0	1500.0
10055.0	5.0	1500.0
10060.0	5.0	1500.0
10065.0	5.0	1500.0
10070.0	5.0	1500.0
10075.0	5.0	1500.0
10080.0	5.0	1500.0
10085.0	5.0	1500.0
10090.0	5.0	1500.0
10095.0	5.0	1500.0
10100.0	5.0	1500.0
10105.0	5.0	1500.0
10110.0	5.0	1500.0
10115.0	5.0	1500.0
10120.0	5.0	1500.0
10125.0	5.0	1500.0
10130.0	5.0	1500.0
10135.0	5.0	1500.0
10140.0	5.0	1500.0
10145.0	5.0	1500.0
10150.0	5.0	1500.0
10155.0	5.0	1500.0
10160.0	5.0	1500.0
10165.0	5.0	1500.0
10170.0	5.0	1500.0
10175.0	5.0	1500.0
10180.0	5.0	1500.0
10185.0	5.0	1500.0
10190.0	5.0	1500.0
10195.0	5.0	1500.0
10200.0	5.0	1500.0
10205.0	5.0	1500.0
10210.0	5.0	1500.0
10215.0	5.0	1500.0
10220.0	5.0	1500.0
10225.0	5.0	1500.0
10230.0	5.0	1500.0
10235.0	5.0	1500.0
10240.0	5.0	1500.0
10245.0	5.0	1500.0
10250.0	5.0	1500.0
10255.0	5.0	1500.0
10260.0	5.0	1500.0
10265.0	5.0	1500.0
10270.0	5.0	1500.0
10275.0	5.0	1500.0
10280.0	5.0	1500.0
10285.0	5.0	1500.0
10290.0	5.0	1500.0
10295.0	5.0	1500.0
10300.0	5.0	1500.0
10305.0	5.0	1500.0
10310.0	5.0	1500.0
10315.0	5.0	1500.0
10320.0	5.0	1500.0
10325.0	5.0	1500.0
10330.0	5.0	1500.0
10335.0	5.0	1500.0
10340.0	5.0	1500.0
10345.0	5.0	1500.0
10350.0	5.0	1500.0
10355.0	5.0	1500.0
10360.0	5.0	1500.0
10365.0	5.0	1500.0
10370.0	5.0	1500.0
10375.0	5.0	1500.0
10380.0	5.0	1500.0
10385.0	5.0	1500.0
10390.0	5.0	1500.0
10395.0	5.0	1500.0
10400.0	5.0	1500.0
10405.0	5.0	1500.0
10410.0	5.0	1500.0
10415.0	5.0	1500.0
10420.0	5.0	1500.0
10425.0	5.0	1500.0
10430.0	5.0	1500.0
10435.0	5.0	1500.0
10440.0	5.0	1500.0
10445.0	5.0	1500.0
10450.0	5.0	1500.0
10455.0	5.0	1500.0
10460.0	5.0	1500.0
10465.0	5.0	1500.0
10470.0	5.0	1500.0
10475.0	5.0	1500.0
10480.0	5.0	1500.0
10485.0	5.0	1500.0
10490.0	5.0	1500.0
10495.0	5.0	1500.0
10500.0	5.0	1500.0
10505.0	5.0	1500.0
10510.0	5.0	1500.0
10515.0	5.0	1500.0
10520.0	5.0	1500.0
10525.0	5.0	1500.0
10530.0	5.0	1500.0
10535.0	5.0	1500.0
10540.0	5.0	1500.0
10545.0	5.0	1500.0
10550.0	5.0	1500.0
10555.0	5.0	1500.0
10560.0	5.0	1500.0
10565.0	5.0	1500.0
10570.0	5.0	1500.0
10575.0	5.0	1500.0
10580.0	5.0	1500.0
10585.0	5.0	1500.0
10590.0	5.0	1500.0
10595.0	5.0	1500.0
10600.0	5.0	1500.0
10605.0	5.0	1500.0
10610.0	5.0	1500.0
10615.0	5.0	1500.0
10620.0	5.0	1500.0
10625.0	5.0	1500.0
10630.0	5.0	1500.0
10635.0	5.0	1500.0
10640.0	5.0	1500.0
10645.0	5.0	1500.0
10650.0	5.0	1500.0
10655.0	5.0	1500.0
10660.0	5.0	1500.0
10665.0	5.0	1500.0
10670.0	5.0	1500.0
10675.0	5.0	1500.0
10680.0	5.0	1500.0
10685.0	5.0	1500.0
10690.0	5.0	1500.0
10695.0	5.0	1500.0
10700.0	5.0	1500.0
10705.0	5.0	1500.0
10710.0	5.0	1500.0
10715.0	5.0	1500.0
10720.0	5.0	1500.0
10725.0	5.0	1500.0
10730.0	5.0	1500.0
10735.0	5.0	1500.0
10740.0	5.0	1500.0
10745.0	5.0	1500.0
10750.0	5.0	1500.0
10755.0	5.0	1500.0
10760.0	5.0	1500.0
10765.0	5.0	1500.0
10770.0	5.0	1500.0
10775.0	5.0	1500.0
10780.0	5.0	1500.0
10785.0	5.0	1500.0
10790.0	5.0	1500.0
10795.0	5.0	1500.0
10800.0	5.0	1500.0
10805.0	5.0	1500.0
10810.0	5.0	1500.0
10815.0	5.0	1500.0
10820.0	5.0	1500.0
10825.0	5.0	1500.0
10830.0	5.0	1500.0
10835.0	5.0	1500.0
10840.0	5.0	1500.0
10845.0	5.0	1500.0
10850.0	5.0	1500.0
10855.0	5.0	1500.0
10860.0	5.0	1500.0
10865.0	5.0	1500.0
10870.0	5.0	1500.0
10875.0	5.0	1500.0
10880.0	5.0	1500.0
10885.0	5.0	1500.0
10890.0	5.0	1500.0
10895.0	5.0	1500.0
10900.0	5.0	1500.0
10905.0	5.0	1500.0
10910.0	5.0	1500.0
10915.0	5.0	1500.0
10920.0	5.0	1500.0
10925.0	5.0	1500.0
10930.0	5.0	1500.0
10935.0	5.0	1500.0
10940.0	5.0	1500.0
10945.0	5.0	1500.0
10950.0	5.0	1500.0
10955.0	5.0	1500.0
10960.0	5.0	1500.0
10965.0	5.0	1500.0
10970.0	5.0	1500.0
10975.0	5.0	1500.0
10980.0	5.0	1500.0
10985.0	5.0	1500.0
10990.0	5.0	1500.0
10995.0	5.0	1500.0
11000.0	5.0	1500.0
11005.0	5.0	1500.0
11010.0	5.0	1500.0
11015.0	5.0	1500.0
11020.0	5.0	1500.0
11025.0	5.0	1500.0
11030.0	5.0	1500.0
11035.0	5.0	1500.0
11040.0	5.0	1500.0
11045.0	5.0	1500.0
11050.0	5.0	1500.0
11055.0	5.0	1500.0
11060.0	5.0	1500.0
11065.0	5.0	1500.0
11070.0	5.0	1500.0
11075.0	5.0	1500.0
11080.0	5.0	1500.0
11085.0	5.0	1500.0
11090.0	5.0	1500.0
11095.0	5.0	1500.0
11100.0	5.0	1500.0
11105.0	5.0	1500.0
11110.0	5.0	1500.0
11115.0	5.0	1500.0
11120.0	5.0	1500.0
11125.0	5.0	1500.0
11130.0	5.0	1500.0
11135.0	5.0	1500.0
11140.0	5.0	1500.0
11145.0	5.0	1500.0
11150.0	5.0	1500.0
11155.0	5.0	1500.0
11160.0	5.0	1500.0
11165.0	5.0	1500.0
11170.0	5.0	1500.0
11175.0	5.0	1500.0
11180.0	5.0	1500.0
11185.0	5.0	1500.0
11190.0	5.0	1500.0
11195.0	5.0	1500.0
11200.0	5.0	1500.0
11205.0	5.0	1500.0
11210.0	5.0	1500.0
11215.0	5.0	1500.0
11220.0	5.0	1500.0
11225.0	5.0	1500.0
11230.0	5.0	1500.0
11235.0	5.0	1500.0
11240.0	5.0	1500.0
11245.0	5.0	1500.0
11250.0	5.0	1500.0
11255.0	5.0	1500.0
11260.0	5.0	1500.0
11265.0	5.0	1500.0
11270.0	5.0	1500.0
11275.0	5.0	1500.0
11280.0	5.0	1500.0
11285.0	5.0	1500.0
11290.0	5.0	1500.0
11295.0	5.0	1500.0
11300.0	5.0	1500.0
11305.0	5.0	1500.0
11310.0	5.0	1500.0
11315.0	5.0	1500.0
11320.0	5.0	1500.0
11325.0	5.0	1500.0
11330.0	5.0	1500.0
11335.0	5.0	1500.0
11340.0	5.0	1500.0
11345.0	5.0	1500.0
11350.0	5.0	1500.0
11355.0	5.0	1500.0
11360.0	5.0	1500.0
11365.0	5.0	1500.0
11370.0	5.0	1500.0
11375.0	5.0	1500.0
11380.0	5.0	1500.0
11385.0	5.0	1500.0
11390.0	5.0	1500.0
11395.0	5.0	1500.0
11400.0	5.0	1500.0
11405.0	5.0	1500.0
11410.0	5.0	1500.0
11415.0	5.0	1500.0
11420.0	5.0	1500.0
11425.0	5.0	1500.0
11430.0	5.0	1500.0
11435.0	5.0	1500.0
11440.0	5.0	1500.0
11445.0	5.0	1500.0
11450.0	5.0	1500.0
11455.0	5.0	1500.0
11460.0	5.0	1500.0
11465.0	5.0	1500.0
11470.0	5.0	1500.0
11475.0	5.0	1500.0
11480.0	5.0	1500.0
11485.0	5.0	1500.0
11490.0	5.0	1500.0
11495.0	5.0	1500.0
11500.0	5.0	1500.0
11505.0	5.0	1500.0
11510.0	5.0	1500.0
11515.0	5.0	1500.0
11520.0	5.0	1500.0
11525.0	5.0	1500.0
11530.0	5.0	1500.0
11535.0	5.0	1500.0
11540.0	5.0	1500.0
11545.0	5.0	1500.0
11550.0	5.0	1500.0
11555.0	5.0	1500.0
11560.0	5.0	1500.0
11565.0	5.0	1500.0
11570.0	5.0	1500.0
11575.0	5.0	1500.0
11580.0	5.0	1500.0
11585.0	5.0	1500.0
11590.0	5.0	1500.0
11595.0	5.0	1500.0
11600.0	5.0	1500.0
11605.0	5.0	1500.0
11610.0	5.0	1500.0
11615.0	5.0	1500.0
11620.0	5.0	1500.0
11625.0	5.0	1500.0
11630.0	5.0	1500.0
11635.0	5.0	1500.0
11640.0	5.0	1500.0
11645.0	5.0	1500.0
11650.0	5.0	1500.0
11655.0	5.0	1500.0
11660.0	5.0	1500.0
11665.0	5.0	1500.0
11670.0	5.0	1500.0
11675.0	5.0	1500.0
11680.0	5.0	1500.0
11685.0	5.0	1500.0
11690.0	5.0	1500.0
11695.0	5.0	1500.0
11700.0	5.0	1500.0
11705.0	5.0	1500.0
11710.0	5.0	1500.0
11715.0	5.0	1500.0
11720.0	5.0	1500.0
11725.0	5.0	1500.0
11730.0	5.0	1500.0
11735.0	5.0	1500.0
11740.0	5.0	1500.0
11745.0	5.0	1500.0
11750.0	5.0	1500.0
11755.0	5.0	1500.0
11760.0	5.0	1500.0
11765.0	5.0	1500.0
11770.0	5.0	1500.0
11775.0	5.0	1500.0
11780.0	5.0	1500.0
11785.0	5.0	1500.0
11790.0	5.0	1500.0
11795.0	5.0	1500.0
11800.0	5.0	1500.0
11805.0	5.0	1500.0
11810.0	5.0	1500.0
11815.0	5.0	1500.0
11820.0	5.0	1500.0
11825.0	5.0	1500.0
11830.0	5.0	1500.0
11835.0	5.0	1500.0
11840.0	5.0	1500.0
11845.0	5.0	1500.0
11850.0	5.0	1500.0
11855.0	5.0	1500.0
11860.0	5.0	1500.0
11865.0	5.0	1500.0
11870.0	5.0	1500.0
11875.0	5.0	1500.0
11880.0	5.0	1500.0
11885.0	5.0	1500.0
11890.0	5.0	1500.0
11895.0	5.0	1500.0
11900.0	5.0	1500.0
11905.0	5.0	1500.0
11910.0	5.0	1500.0
11915.0	5.0	1500.0
11920.0	5.0	1500.0
11925.0	5.0	1500.0
11930.0	5.0	1500.0
11935.0	5.0	1500.0
11940.0	5.0	1500.0
11945.0	5.0	1500.0
11950.0	5.0	1500.0
11955.0	5.0	1500.0
11960.0	5.0	1500.0
11965.0	5.0	1500.0
11970.0	5.0	1500.0
11975.0	5.0	1500.0
11980.0	5.0	1500.0
11985.0	5.0	1500.0
11990.0	5.0	1500.0
11995.0	5.0	1500.0
12000.0	5.0	1500.0
12005.0	5.0	1500.0
12010.0	5.0	1500.0
12015.0	5.0	1500.0
12020.0	5.0	1500.0
12025.0	5.0	1500.0
12030.0	5.0	1500.0
12035.0	5.0	1500.0
12040.0	5.0	1500.0
12045.0	5.0	1500.0
12050.0	5.0	1500.0
12055.0	5.0	1500.0
12060.0	5.0	1500.0
12065.0	5.0	1500.0
12070.0	5.0	1500.0
12075.0	5.0	1500.0
12080.0	5.0	1500.0
12085.0	5.0	1500.0
12090.0	5.0	1500.0
12095.0	5.0	1500.0
12100.0	5.0	1500.0
12105.0	5.0	1500.0
12110.0	5.0	1500.0
12115.0	5.0	1500.0
12120.0	5.0	1500.0
12125.0	5.0	1500.0
12130.0	5.0	1500.0
12135.0	5.0	1500.0
12140.0	5.0	1500.0
12145.0	5.0	1500.0
12150.0	5.0	1500.0
12155.0	5.0	1500.0
12160.0	5.0	1500.0
12165.0	5.0	1500.0
12170.0	5.0	1500.0
12175.0	5.0	1500.0
12180.0	5.0	1500.0
12185.0	5.0	1500.0
12190.0	5.0	1500.0
12195.0	5.0	1500.0
12200.0	5.0	1500.0
12205.0	5.0	1500.0
12210.0	5.0	1500.0
12215.0	5.0	1500.0
12220.0	5.0	1500.0
12225.0	5.0	1500.0
12230.0	5.0	1500.0
12235.0	5.0	1500.0
12240.0	5.0	1500.0
12245.0	5.0	1500.0
12250.0	5.0	1500.0
12255.0	5.0	1500.0
12260.0	5.0	1500.0
12265.0	5.0	1500.0
12270.0	5.0	1500.0
12275.0	5.0	1500.0
12280.0	5.0	1500.0
12285.0	5.0	1500.0
12290.0	5.0	1500.0
12295.0	5.0	1500.0
12300.0	5.0	1500.0
12305.0	5.0	1500.0
12310.0	5.0	1500.0
12315.0	5.0	1500.0
12320.0	5.0	1500.0
12325.0	5.0	1500.0
12330.0	5.0	1500.0
12335.0	5.0	1500.0
12340.0	5.0	1500.0
12345.0	5.0	1500.0
12350.0	5.0	1500.0
12355.0	5.0	1500.0
12360.0	5.0	1500.0
12365.0	5.0	1500.0
12370.0	5.0	1500.0
12375.0	5.0	1500.0
12380.0	5.0	1500.0
12385.0	5.0	1500.0
12390.0	5.0	1500.0
12395.0	5.0	1500.0
12400.0	5.0	1500.0
12405.0	5.0	1500.0
12410.0	5.0	1500.0
12415.0	5.0	1500.0
12420.0	5.0	1500.0
12425.0	5.0	1500.0
12430.0	5.0	1500.0
12435.0	5.0	1500.0
12440.0	5.0	1500.0
12445.0	5.0	1500.0
12450.0	5.0	1500.0
12455.0	5.0	1500.0
12460.0	5.0	1500.0
12465.0	5.0	1500.0
12470.0	5.0	1500.0
12475.0	5.0	1500.0
12480.0	5.0	1500.0
12485.0	5.0	1500.0
12490.0	5.0	1500.0
